event15  attr1,event15  attr0,probability
84,61,0.001639344262295269
84,62,0.000468384074941664
84,63,0.0
84,64,0.001639344262295269
84,65,0.0
84,66,0.0023419203747074304
84,67,0.0
84,68,0.001170960187353826
84,69,0.0
84,70,0.0009367681498831044
84,71,0.0009367681498831044
84,72,0.0
84,73,0.0
84,74,0.00187353629976599
84,75,0.00187353629976599
84,76,0.0009367681498831044
84,77,0.000468384074941664
84,78,0.001639344262295269
84,79,0.0009367681498831044
84,80,0.001639344262295269
84,81,0.000468384074941664
84,82,0.0009367681498831044
84,83,0.0
84,84,0.0
84,85,0.012177985948477708
84,86,0.009367681498829057
84,87,0.012177985948477708
84,88,0.006088992974238964
84,89,0.006323185011709689
84,90,0.006323185011709689
84,91,0.009601873536299774
84,92,0.011475409836065532
84,93,0.011475409836065532
84,94,0.016627634660421425
84,95,0.010538641686182664
84,96,0.006791569086651121
84,97,0.007728337236534011
84,98,0.005620608899297524
84,99,0.009601873536299774
85,-1,0.0
85,0,0.00928074245939676
85,1,0.00928074245939676
85,2,0.005800464037123062
85,3,0.0
85,4,0.0
85,5,0.004640371229698499
85,6,0.0
85,7,0.005800464037123062
85,8,0.0034802784222739266
85,9,0.004640371229698499
85,10,0.0
85,11,0.0
85,12,0.0
85,13,0.00812064965197219
85,14,0.0
85,15,0.0
85,16,0.0
85,17,0.004640371229698499
85,18,0.0
85,19,0.001160092807424791
85,20,0.01044083526682133
85,21,0.0
85,22,0.0
85,23,0.004640371229698499
85,24,0.0
85,25,0.012761020881670459
85,26,0.005800464037123062
85,27,0.0
85,28,0.015081206496519612
85,29,0.00812064965197219
85,30,0.001160092807424791
85,31,0.0
85,32,0.006960556844547632
85,33,0.0
85,34,0.0
85,35,0.0
85,36,0.0
85,37,0.0034802784222739266
85,38,0.001160092807424791
85,39,0.0
85,40,0.00928074245939676
85,41,0.0
85,42,0.0
85,43,0.0
85,44,0.0
85,45,0.0
85,46,0.00812064965197219
85,47,0.0
85,48,0.004640371229698499
85,49,0.00928074245939676
85,50,0.017401392111368763
85,51,0.00928074245939676
85,52,0.0
85,53,0.013921113689095044
85,54,0.013921113689095044
85,55,0.01044083526682133
85,56,0.0
85,57,0.0
85,58,0.00928074245939676
85,59,0.0
85,60,0.00232018561484936
85,61,0.00928074245939676
85,62,0.0
85,63,0.0
85,64,0.006960556844547632
85,65,0.001160092807424791
85,66,0.001160092807424791
85,67,0.0
85,68,0.001160092807424791
85,69,0.0
85,70,0.0
85,71,0.0
85,72,0.004640371229698499
85,73,0.0
85,74,0.00928074245939676
85,75,0.018561484918793336
85,76,0.006960556844547632
85,77,0.0
85,78,0.0
85,79,0.0034802784222739266
85,80,0.00928074245939676
85,81,0.012761020881670459
85,82,0.0
85,83,0.0
85,84,0.01044083526682133
85,85,0.015081206496519612
85,86,0.06844547563804974
85,87,0.06960556844547433
85,88,0.04988399071925666
85,89,0.04640371229698295
85,90,0.05452436194895495
85,91,0.05104408352668127
85,92,0.048723897911832126
85,93,0.0
85,94,0.08352668213456911
85,95,0.08004640371229543
85,96,0.02900232018561447
85,97,0.012761020881670459
85,98,0.04756380510440753
85,99,0.013921113689095044
86,-1,0.0
86,0,0.0013143483023003032
86,1,0.00043811610076691565
86,2,0.0
86,3,0.00087623220153361
86,4,0.0
86,5,0.0010952902519169561
86,6,0.0
86,7,0.0
86,8,0.0026286966046003804
86,9,0.00043811610076691565
86,10,0.00481927710843386
86,11,0.003066812705367075
86,12,0.0024096385542170346
86,13,0.0
86,14,0.0
86,15,0.0
86,16,0.00043811610076691565
86,17,0.0013143483023003032
86,18,0.0
86,19,0.0
86,20,0.0
86,21,0.0
86,22,0.0
86,23,0.0
86,24,0.0
86,25,0.0017524644030669954
86,26,0.00043811610076691565
86,27,0.0024096385542170346
86,28,0.0
86,29,0.0
86,30,0.0017524644030669954
86,31,0.0
86,32,0.00087623220153361
86,33,0.0
86,34,0.0
86,35,0.0019715224534503427
86,36,0.0015334063526836483
86,37,0.00087623220153361
86,38,0.00021905805038356904
86,39,0.0
86,40,0.0
86,41,0.00043811610076691565
86,42,0.003066812705367075
86,43,0.8245345016429176
86,44,0.0
86,45,0.0
86,46,0.0
86,47,0.0032858707557504255
86,48,0.0
86,49,0.00021905805038356904
86,50,0.0
86,51,0.0
86,52,0.0052573932092005475
86,53,0.0017524644030669954
86,54,0.0017524644030669954
86,55,0.00043811610076691565
86,56,0.0013143483023003032
86,57,0.0010952902519169561
86,58,0.0
86,59,0.0010952902519169561
86,60,0.0
86,61,0.00043811610076691565
86,62,0.0
86,63,0.0050383351588172065
86,64,0.0
86,65,0.0
86,66,0.0
86,67,0.0
86,68,0.0017524644030669954
86,69,0.0013143483023003032
86,70,0.0
86,71,0.0013143483023003032
86,72,0.0
86,73,0.0
86,74,0.0006571741511502614
86,75,0.0
86,76,0.0
86,77,0.00043811610076691565
86,78,0.0
86,79,0.0
86,80,0.0017524644030669954
86,81,0.0021905805038336884
86,82,0.0
86,83,0.0017524644030669954
86,84,0.003066812705367075
86,85,0.0
86,86,0.0019715224534503427
86,87,0.006352683461117276
86,88,0.0041621029572838095
86,89,0.006571741511500624
86,90,0.012705366922234333
86,91,0.010076670317634167
86,92,0.00876232201533408
86,93,0.006790799561883973
86,94,0.007667031763417347
86,95,0.009419496166484145
86,96,0.006133625410733933
86,97,0.0072289156626506755
86,98,0.014676889375684453
86,99,0.0028477546549837314
87,-1,0.0
87,0,0.014251781472683977
87,1,0.0
87,2,0.0
87,3,0.01068883610451305
87,4,0.002375296912114182
87,5,0.009501187648456064
87,6,0.0
87,7,0.00356294536817116
87,8,0.0
87,9,0.0
87,10,0.0
87,11,0.011876484560570036
87,12,0.0
87,13,0.009501187648456064
87,14,0.0
87,15,0.005938242280285128
87,16,0.0
87,17,0.009501187648456064
87,18,0.007125890736342112
87,19,0.0
87,20,0.0
87,21,0.004750593824228152
87,22,0.0
87,23,0.0
87,24,0.0
87,25,0.017814726840854934
87,26,0.0
87,27,0.002375296912114182
87,28,0.0
87,29,0.011876484560570036
87,30,0.013064133016627007
87,31,0.01068883610451305
87,32,0.0
87,33,0.0
87,34,0.0
87,35,0.0
87,36,0.0
87,37,0.009501187648456064
87,38,0.002375296912114182
87,39,0.0
87,40,0.0
87,41,0.00356294536817116
87,42,0.0
87,43,0.0
87,44,0.009501187648456064
87,45,0.0011876484560572043
87,46,0.0
87,47,0.007125890736342112
87,48,0.002375296912114182
87,49,0.0
87,50,0.00356294536817116
87,51,0.002375296912114182
87,52,0.004750593824228152
87,53,0.0
87,54,0.0
87,55,0.009501187648456064
87,56,0.0
87,57,0.0
87,58,0.017814726840854934
87,59,0.0
87,60,0.014251781472683977
87,61,0.007125890736342112
87,62,0.0
87,63,0.002375296912114182
87,64,0.0
87,65,0.014251781472683977
87,66,0.0
87,67,0.009501187648456064
87,68,0.017814726840854934
87,69,0.00356294536817116
87,70,0.0
87,71,0.0
87,72,0.0
87,73,0.015439429928740983
87,74,0.009501187648456064
87,75,0.009501187648456064
87,76,0.002375296912114182
87,77,0.0
87,78,0.0
87,79,0.009501187648456064
87,80,0.0
87,81,0.005938242280285128
87,82,0.009501187648456064
87,83,0.009501187648456064
87,84,0.008313539192399083
87,85,0.009501187648456064
87,86,0.015439429928740983
87,87,0.0
87,88,0.07719714964370397
87,89,0.016627078384797975
87,90,0.07244655581947607
87,91,0.054631828978621316
87,92,0.0973871733966727
87,93,0.028503562945367784
87,94,0.032066508313538744
87,95,0.07719714964370397
87,96,0.057007125890735304
87,97,0.024940617577196837
87,98,0.057007125890735304
87,99,0.013064133016627007
88,-1,0.0
88,0,0.0
88,1,0.0013799448022081032
88,2,0.0006899724011041624
88,3,0.0018399264029440613
88,4,0.0
88,5,0.0004599816007361818
88,6,0.0
88,7,0.0
88,8,0.0
88,9,0.0006899724011041624
88,10,0.0013799448022081032
88,11,0.0018399264029440613
88,12,0.0020699172033120422
88,13,0.0
88,14,0.0
88,15,0.0
88,16,0.0
88,17,0.0
88,18,0.0004599816007361818
88,19,0.00022999080036820255
88,20,0.0004599816007361818
88,21,0.0011499540018401226
88,22,0.0018399264029440613
88,23,0.0
88,24,0.0
88,25,0.00022999080036820255
88,26,0.0009199632014721434
88,27,0.0009199632014721434
88,28,0.0013799448022081032
88,29,0.0
88,30,0.0
88,31,0.0
88,32,0.0018399264029440613
88,33,0.0
88,34,0.0013799448022081032
88,35,0.0013799448022081032
88,36,0.0013799448022081032
88,37,0.0
88,38,0.0
88,39,0.001609935602576081
88,40,0.0
88,41,0.0
88,42,0.0004599816007361818
88,43,0.0
88,44,0.8109475620974986
88,45,0.0027598896044159845
88,46,0.0
88,47,0.0027598896044159845
88,48,0.0036798528058879076
88,49,0.0
88,50,0.0
88,51,0.0013799448022081032
88,52,0.001609935602576081
88,53,0.0018399264029440613
88,54,0.0006899724011041624
88,55,0.002529898804048001
88,56,0.0
88,57,0.0004599816007361818
88,58,0.0
88,59,0.0018399264029440613
88,60,0.0
88,61,0.0013799448022081032
88,62,0.0018399264029440613
88,63,0.0034498620055199276
88,64,0.0018399264029440613
88,65,0.0011499540018401226
88,66,0.0
88,67,0.0
88,68,0.00022999080036820255
88,69,0.0020699172033120422
88,70,0.0018399264029440613
88,71,0.001609935602576081
88,72,0.0013799448022081032
88,73,0.00022999080036820255
88,74,0.001609935602576081
88,75,0.0
88,76,0.0
88,77,0.0
88,78,0.0004599816007361818
88,79,0.0
88,80,0.0
88,81,0.0018399264029440613
88,82,0.0004599816007361818
88,83,0.0009199632014721434
88,84,0.0018399264029440613
88,85,0.0006899724011041624
88,86,0.0013799448022081032
88,87,0.0009199632014721434
88,88,0.0
88,89,0.00574977000919972
88,90,0.017479300827966723
88,91,0.011269549218031258
88,92,0.008049678012879527
88,93,0.017939282428702668
88,94,0.010349586016559333
88,95,0.012189512419503163
88,96,0.014719411223550968
88,97,0.0020699172033120422
88,98,0.00965961361545539
88,99,0.006899724011039623
89,-1,0.0
89,0,0.0
89,1,0.0
89,2,0.008275862068965559
89,3,0.015172413793103324
89,4,0.005517241379310441
89,5,0.0
89,6,0.008275862068965559
89,7,0.022068965517241107
89,8,0.0
89,9,0.0
89,10,0.02344827586206867
89,11,0.004137931034482882
89,12,0.005517241379310441
89,13,0.005517241379310441
89,14,0.012413793103448218
89,15,0.0
89,16,0.002758620689655331
89,17,0.0
89,18,0.004137931034482882
89,19,0.0
89,20,0.004137931034482882
89,21,0.0
89,22,0.009655172413793104
89,23,0.0
89,24,0.0
89,25,0.019310344827585996
89,26,0.0
89,27,0.006896551724138001
89,28,0.0
89,29,0.0
89,30,0.004137931034482882
89,31,0.006896551724138001
89,32,0.0
89,33,0.0
89,34,0.0
89,35,0.009655172413793104
89,36,0.0
89,37,0.0
89,38,0.013793103448275756
89,39,0.002758620689655331
89,40,0.0013793103448277765
89,41,0.0
89,42,0.002758620689655331
89,43,0.0
89,44,0.0
89,45,0.028965517241378864
89,46,0.004137931034482882
89,47,0.011034482758620661
89,48,0.006896551724138001
89,49,0.022068965517241107
89,50,0.020689655172413546
89,51,0.011034482758620661
89,52,0.0
89,53,0.005517241379310441
89,54,0.019310344827585996
89,55,0.0
89,56,0.011034482758620661
89,57,0.008275862068965559
89,58,0.0
89,59,0.0
89,60,0.0013793103448277765
89,61,0.009655172413793104
89,62,0.022068965517241107
89,63,0.0
89,64,0.0
89,65,0.012413793103448218
89,66,0.011034482758620661
89,67,0.009655172413793104
89,68,0.0
89,69,0.0
89,70,0.008275862068965559
89,71,0.011034482758620661
89,72,0.002758620689655331
89,73,0.0
89,74,0.011034482758620661
89,75,0.006896551724138001
89,76,0.011034482758620661
89,77,0.005517241379310441
89,78,0.006896551724138001
89,79,0.009655172413793104
89,80,0.0013793103448277765
89,81,0.0013793103448277765
89,82,0.011034482758620661
89,83,0.0
89,84,0.006896551724138001
89,85,0.0
89,86,0.011034482758620661
89,87,0.0
89,88,0.0
89,89,0.004137931034482882
89,90,0.044137931034482
89,91,0.08413793103448108
89,92,0.020689655172413546
89,93,0.03586206896551662
89,94,0.020689655172413546
89,95,0.03448275862068909
89,96,0.04137931034482689
89,97,0.05379310344827486
89,98,0.07448275862068816
89,99,0.06758620689655041
90,-1,0.0
90,0,0.0033081285444235887
90,1,0.0018903591682421495
90,2,0.0
90,3,0.0
90,4,0.0035444234404538298
90,5,0.0
90,6,0.00023629489603046224
90,7,0.0016540642722119084
90,8,0.0007088846880909442
90,9,0.0
90,10,0.0018903591682421495
90,11,0.0016540642722119084
90,12,0.0007088846880909442
90,13,0.0014177693761816667
90,14,0.0
90,15,0.002362948960302629
90,16,0.0
90,17,0.0
90,18,0.00023629489603046224
90,19,0.0
90,20,0.0
90,21,0.0018903591682421495
90,22,0.002362948960302629
90,23,0.0037807183364840704
90,24,0.0011814744801514252
90,25,0.0
90,26,0.0009451795841211839
90,27,0.0004725897920607038
90,28,0.0
90,29,0.0
90,30,0.0009451795841211839
90,31,0.0
90,32,0.0
90,33,0.0011814744801514252
90,34,0.0011814744801514252
90,35,0.0016540642722119084
90,36,0.0
90,37,0.0
90,38,0.0
90,39,0.0018903591682421495
90,40,0.0
90,41,0.0
90,42,0.0
90,43,0.0
90,44,0.0018903591682421495
90,45,0.8501890359168064
90,46,0.0009451795841211839
90,47,0.0018903591682421495
90,48,0.0
90,49,0.0011814744801514252
90,50,0.0
90,51,0.0018903591682421495
90,52,0.0
90,53,0.0021266540642723908
90,54,0.00023629489603046224
90,55,0.0
90,56,0.0018903591682421495
90,57,0.0035444234404538298
90,58,0.0018903591682421495
90,59,0.0007088846880909442
90,60,0.0025992438563328716
90,61,0.0
90,62,0.0
90,63,0.0014177693761816667
90,64,0.0
90,65,0.0011814744801514252
90,66,0.0
90,67,0.0
90,68,0.0011814744801514252
90,69,0.0
90,70,0.0007088846880909442
90,71,0.0
90,72,0.0011814744801514252
90,73,0.0037807183364840704
90,74,0.0018903591682421495
90,75,0.0
90,76,0.0011814744801514252
90,77,0.0014177693761816667
90,78,0.0037807183364840704
90,79,0.0
90,80,0.0
90,81,0.0
90,82,0.0
90,83,0.0
90,84,0.0021266540642723908
90,85,0.0018903591682421495
90,86,0.0
90,87,0.0
90,88,0.0
90,89,0.00023629489603046224
90,90,0.00023629489603046224
90,91,0.0051984877126655124
90,92,0.007797731568998167
90,93,0.007561436672967933
90,94,0.006852551984877199
90,95,0.009215500945179604
90,96,0.0016540642722119084
90,97,0.01134215500945178
90,98,0.01063327032136106
90,99,0.00945179584120985
91,-1,0.0
91,0,0.003942181340341788
91,1,0.011826544021024933
91,2,0.005256241787122305
91,3,0.0
91,4,0.003942181340341788
91,5,0.0
91,6,0.0
91,7,0.0
91,8,0.0
91,9,0.006570302233902832
91,10,0.0
91,11,0.0013140604467807425
91,12,0.0
91,13,0.0
91,14,0.01839684625492751
91,15,0.010512483574244407
91,16,0.010512483574244407
91,17,0.010512483574244407
91,18,0.0
91,19,0.0
91,20,0.0
91,21,0.0
91,22,0.005256241787122305
91,23,0.0
91,24,0.01314060446780544
91,25,0.009198423127463884
91,26,0.0
91,27,0.002628120893561268
91,28,0.021024967148488557
91,29,0.010512483574244407
91,30,0.0
91,31,0.014454664914585975
91,32,0.0
91,33,0.0
91,34,0.01708278580814701
91,35,0.005256241787122305
91,36,0.031537450722732764
91,37,0.0
91,38,0.007884362680683354
91,39,0.005256241787122305
91,40,0.010512483574244407
91,41,0.007884362680683354
91,42,0.0
91,43,0.010512483574244407
91,44,0.010512483574244407
91,45,0.006570302233902832
91,46,0.005256241787122305
91,47,0.0
91,48,0.021024967148488557
91,49,0.006570302233902832
91,50,0.005256241787122305
91,51,0.010512483574244407
91,52,0.003942181340341788
91,53,0.0
91,54,0.0
91,55,0.0
91,56,0.003942181340341788
91,57,0.002628120893561268
91,58,0.0
91,59,0.0
91,60,0.0
91,61,0.0
91,62,0.02759526938239119
91,63,0.01576872536136649
91,64,0.0
91,65,0.010512483574244407
91,66,0.010512483574244407
91,67,0.01839684625492751
91,68,0.010512483574244407
91,69,0.0
91,70,0.003942181340341788
91,71,0.009198423127463884
91,72,0.0
91,73,0.009198423127463884
91,74,0.002628120893561268
91,75,0.0
91,76,0.023653088042049606
91,77,0.0
91,78,0.010512483574244407
91,79,0.0
91,80,0.01314060446780544
91,81,0.0
91,82,0.010512483574244407
91,83,0.0
91,84,0.0
91,85,0.009198423127463884
91,86,0.0
91,87,0.009198423127463884
91,88,0.0
91,89,0.002628120893561268
91,90,0.002628120893561268
91,91,0.003942181340341788
91,92,0.07358738501970946
91,93,0.026281208935610655
91,94,0.03679369250985484
91,95,0.07490144546648997
91,96,0.08278580814717308
91,97,0.047306176084099
91,98,0.052562417871221116
91,99,0.07095926412614839
92,-1,0.0
92,0,0.0014612761811984359
92,1,0.0019483682415978383
92,2,0.0019483682415978383
92,3,0.00048709206039962606
92,4,0.0
92,5,0.0
92,6,0.0009741841207990319
92,7,0.0
92,8,0.0
92,9,0.0
92,10,0.0017048222113981363
92,11,0.0
92,12,0.003166098392596352
92,13,0.0019483682415978383
92,14,0.0019483682415978383
92,15,0.00024354603019992468
92,16,0.0
92,17,0.0019483682415978383
92,18,0.0
92,19,0.0007306380905993287
92,20,0.0014612761811984359
92,21,0.0012177301509987332
92,22,0.0
92,23,0.0
92,24,0.0024354603019972445
92,25,0.0007306380905993287
92,26,0.0
92,27,0.0
92,28,0.0
92,29,0.0019483682415978383
92,30,0.0017048222113981363
92,31,0.0
92,32,0.0019483682415978383
92,33,0.0
92,34,0.00048709206039962606
92,35,0.0012177301509987332
92,36,0.0019483682415978383
92,37,0.0
92,38,0.0017048222113981363
92,39,0.0012177301509987332
92,40,0.0019483682415978383
92,41,0.0
92,42,0.0019483682415978383
92,43,0.0
92,44,0.0021919142717975433
92,45,0.0041402825133951635
92,46,0.815879201169003
92,47,0.0012177301509987332
92,48,0.0
92,49,0.0024354603019972445
92,50,0.0019483682415978383
92,51,0.00024354603019992468
92,52,0.0007306380905993287
92,53,0.0019483682415978383
92,54,0.0019483682415978383
92,55,0.00365319045299576
92,56,0.0019483682415978383
92,57,0.004383828543594869
92,58,0.0012177301509987332
92,59,0.0
92,60,0.0
92,61,0.0
92,62,0.0
92,63,0.0021919142717975433
92,64,0.0
92,65,0.00024354603019992468
92,66,0.0017048222113981363
92,67,0.0
92,68,0.0009741841207990319
92,69,0.0021919142717975433
92,70,0.0
92,71,0.0019483682415978383
92,72,0.0009741841207990319
92,73,0.003896736483195466
92,74,0.0012177301509987332
92,75,0.0
92,76,0.0
92,77,0.0
92,78,0.0012177301509987332
92,79,0.0
92,80,0.0007306380905993287
92,81,0.0
92,82,0.0034096444227960563
92,83,0.0
92,84,0.0017048222113981363
92,85,0.0
92,86,0.0007306380905993287
92,87,0.0026790063321969447
92,88,0.0
92,89,0.0
92,90,0.0019483682415978383
92,91,0.0009741841207990319
92,92,0.00048709206039962606
92,93,0.0041402825133951635
92,94,0.012177301509985347
92,95,0.021432050657574052
92,96,0.017535314174378782
92,97,0.009741841207988322
92,98,0.01095957135898683
92,99,0.01047247929858742
93,-1,0.0
93,0,0.014414414414414316
93,1,0.0036036036036037446
93,2,0.014414414414414316
93,3,0.007207207207207255
93,4,0.009009009009009021
93,5,0.0
93,6,0.0
93,7,0.00180180180180198
93,8,0.014414414414414316
93,9,0.0
93,10,0.014414414414414316
93,11,0.016216216216216058
93,12,0.0036036036036037446
93,13,0.0
93,14,0.00180180180180198
93,15,0.00180180180180198
93,16,0.0
93,17,0.0
93,18,0.010810810810810785
93,19,0.016216216216216058
93,20,0.009009009009009021
93,21,0.030630630630630155
93,22,0.0
93,23,0.0
93,24,0.02342342342342311
93,25,0.0
93,26,0.0036036036036037446
93,27,0.00180180180180198
93,28,0.0036036036036037446
93,29,0.0
93,30,0.009009009009009021
93,31,0.00180180180180198
93,32,0.019819819819819572
93,33,0.0
93,34,0.005405405405405503
93,35,0.0
93,36,0.0
93,37,0.012612612612612555
93,38,0.00180180180180198
93,39,0.0
93,40,0.007207207207207255
93,41,0.014414414414414316
93,42,0.0
93,43,0.0036036036036037446
93,44,0.0
93,45,0.005405405405405503
93,46,0.0
93,47,0.0
93,48,0.0
93,49,0.0
93,50,0.007207207207207255
93,51,0.009009009009009021
93,52,0.0
93,53,0.0
93,54,0.0
93,55,0.021621621621621356
93,56,0.0
93,57,0.0036036036036037446
93,58,0.010810810810810785
93,59,0.014414414414414316
93,60,0.012612612612612555
93,61,0.019819819819819572
93,62,0.0
93,63,0.014414414414414316
93,64,0.0036036036036037446
93,65,0.014414414414414316
93,66,0.0
93,67,0.0
93,68,0.012612612612612555
93,69,0.0036036036036037446
93,70,0.0
93,71,0.010810810810810785
93,72,0.0
93,73,0.0
93,74,0.0
93,75,0.0
93,76,0.0
93,77,0.0
93,78,0.0036036036036037446
93,79,0.0
93,80,0.0
93,81,0.0
93,82,0.010810810810810785
93,83,0.012612612612612555
93,84,0.0
93,85,0.0
93,86,0.014414414414414316
93,87,0.010810810810810785
93,88,0.00180180180180198
93,89,0.00180180180180198
93,90,0.0036036036036037446
93,91,0.0
93,92,0.007207207207207255
93,93,0.0
93,94,0.08108108108107943
93,95,0.06126126126126006
93,96,0.07927927927927764
